Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
11605000,2787739895,23475039,3.1691302650000003e-12,207182267,3211876,3112782180
11610000,2078557528,23892031,3.225424185e-12,209819504,3209684,3115991864
11615000,8262943165,23563429,3.181062915e-12,210054941,3204492,3119196356
11620000,2259653539,23943281,3.232342935e-12,211485118,3207724,3122404080
11625000,2726798686,23577674,3.18298599e-12,210517915,3205964,3125610044
11630000,3969080858,23944972,3.23257122e-12,211540067,3202756,3128812800
11635000,3064844142,23562976,3.18100176e-12,210040247,3206804,3132019604
11640000,3414911157,23618341,3.188476035e-12,211839604,3207216,3135226820
11645000,2356918015,23607068,3.18695418e-12,211473234,3209872,3138436692
11650000,3795658206,23577828,3.18300678e-12,210522933,3208204,3141644896
11655000,2918908675,23946542,3.2327831700000003e-12,211591101,3211124,3144856020
11660000,5240435420,23553075,3.1796651250000003e-12,209718453,3204796,3148060816
11665000,2135781631,23563148,3.1810249800000004e-12,210045825,3206612,3151267428
11670000,3125952416,23544788,3.17854638e-12,209449131,3202584,3154470012
11675000,4436341349,23903867,3.2270220450000002e-12,210204177,3209364,3157679376
11680000,2707778074,23606745,3.186910575e-12,211462714,3208404,3160887780
11685000,2861750070,23897411,3.226150485e-12,209994325,3208248,3164096028
11690000,2117585604,23612621,3.187703835e-12,211653687,3204744,3167300772
11695000,3336211063,23563150,3.18102525e-12,210045887,3204980,3170505752
11700000,2060003778,23601532,3.18620682e-12,211293291,3207356,3173713108
11705000,4247480732,23597572,3.1856722200000003e-12,211164583,3208972,3176922080
11710000,2056339845,23920946,3.22932771e-12,210759214,3205716,3180127796
11715000,3486517784,23579435,3.183223725e-12,210575143,3208756,3183336552
11720000,2171832526,23596354,3.1855077900000005e-12,211125018,3206292,3186542844
11725000,4017033085,23949854,3.2332302900000004e-12,211698747,3208496,3189751340
11730000,2125098725,23768920,3.2088042000000002e-12,216733416,3206668,3192958008
11735000,4462759643,23572185,3.182244975e-12,210339524,3207644,3196165652
11740000,2164191198,23934802,3.23119827e-12,211209548,3207332,3199372984
11745000,4327949305,23518182,3.17495457e-12,208584437,3207872,3202580856
11750000,3535485064,23608510,3.1871488500000004e-12,211520092,3207812,3205788668
11755000,7028687188,23552642,3.1796066700000003e-12,209704384,3208408,3208997076
11760000,2054011906,23954336,3.23383536e-12,211844412,3205056,3212202132
11765000,2151830828,23583635,3.183790725e-12,210711639,3206876,3215409008
11770000,4145657794,23567207,3.181572945e-12,210177740,3208552,3218617560
11775000,109178077,23602840,3.1863834e-12,211335824,3208052,3221825612
11780000,2081441161,23587160,3.1842666e-12,210826201,3206948,3225032560
11785000,3129426992,23969936,3.23594136e-12,212351398,3207700,3228240260
11790000,3397120842,23577418,3.1829514299999997e-12,210509598,3209064,3231449324
11795000,3695668509,23604091,3.186552285e-12,211376471,3206280,3234655604
11800000,6220096178,23938530,3.23170155e-12,211330716,3206864,3237862468
11805000,2374604493,23599801,3.1859731350000003e-12,211237051,3207352,3241069820
11810000,3975581688,23816314,3.2152023900000004e-12,207358687,3206840,3244276660
11815000,2088076489,23428913,3.162903255e-12,205683182,3209060,3247485720
11820000,3825254332,23473355,3.168902925e-12,207127542,3207248,3250692968
11825000,2552734657,23757078,3.20720553e-12,205433520,3209680,3253902648
11830000,3822645670,23473428,3.1689127800000003e-12,207129913,3208216,3257110864
11835000,2914926722,23821845,3.2159490749999997e-12,207538455,3208372,3260319236
11840000,3636464936,23440884,3.16451934e-12,206072227,3209292,3263528528
11845000,2943558793,23488132,3.17089782e-12,207607798,3206708,3266735236
11850000,2567063705,23486786,3.1707161100000003e-12,207564063,3205812,3269941048
11855000,2949382037,23488220,3.1709097e-12,207610657,3204800,3273145848
11860000,2120525883,23701758,3.19973733e-12,203635610,3207424,3276353272
11865000,2892214608,23406066,3.1598189100000004e-12,204940644,3208536,3279561808
11870000,3959850227,23774278,3.20952753e-12,205992523,3204496,3282766304
11875000,2688789074,23422373,3.1620203550000003e-12,205470641,3210684,3285976988
11880000,4146609874,23456003,3.166560405e-12,206563598,3204364,3289181352
11885000,2515523646,23950764,3.2333531400000003e-12,211728306,3210800,3292392152
11890000,3997797215,23592896,3.18504096e-12,211012642,3207816,3295599968
11895000,2333535540,23614005,3.187890675e-12,211698679,3209384,3298809352
11900000,6636766481,23951651,3.2334728850000005e-12,211757142,3207472,3302016824
11905000,2204877521,23521588,3.1754143800000004e-12,208695123,3205356,3305222180
11910000,2642170683,23599620,3.1859487000000002e-12,211231156,3206908,3308429088
11915000,2209046698,23560367,3.180649545e-12,209955446,3208724,3311637812
11920000,2571857002,23942016,3.2321721600000005e-12,211443998,3208240,3314846052
11925000,3861087280,23540394,3.17795319e-12,209306304,3207268,3318053320
11930000,2201682580,23571075,3.1820951250000004e-12,210303452,3204828,3321258148
11935000,2213135256,23944625,3.232524375e-12,211527504,3203340,3324461488
11940000,2628691880,23537431,3.1775531850000002e-12,209210023,3208036,3327669524
11945000,8284441879,23928776,3.2303847600000002e-12,211013699,3208296,3330877820
11950000,2210776671,23622197,3.188996595e-12,211964909,3205828,3334083648
11955000,2095288730,23590671,3.184740585e-12,210940309,3206992,3337290640
11960000,3792885034,23585004,3.18397554e-12,210756130,3210244,3340500884
11965000,2360364178,23910956,3.22797906e-12,210434553,3208776,3343709660
11970000,4056284325,23534832,3.1772023199999997e-12,209125559,3208736,3346918396
11975000,2731991099,23579273,3.183201855e-12,210569869,3209924,3350128320
11980000,4148608339,23915410,3.22858035e-12,210579288,3206984,3353335304
11985000,2174401694,23552722,3.17961747e-12,209706967,3209252,3356544556
11990000,8048578847,23788203,3.211407405e-12,206445085,3207832,3359752388
11995000,2136375110,23435764,3.1638281400000003e-12,205905857,3211160,3362963548
12000000,2763513123,23464172,3.1676632200000003e-12,206829116,3205656,3366169204
12005000,3869163937,23377372,3.1559452200000003e-12,204008115,3211636,3369380840
12010000,2116022930,23804951,3.213668385e-12,206989402,3203232,3372584072
12015000,3802917438,23415390,3.16107765e-12,205243670,3203920,3375787992
12020000,2154073106,23430185,3.1630749750000002e-12,205724529,3206548,3378994540
12025000,4406911737,23792284,3.2119583399999997e-12,206577702,3208848,3382203388
12030000,2140962412,23404449,3.159600615e-12,204888114,3207276,3385410664
12035000,7517262682,23764109,3.208154715e-12,205662021,3206064,3388616728
12040000,2383789645,23590849,3.184764615e-12,210944803,3208856,3391825584
12045000,2219439620,23550872,3.17936772e-12,209646849,3207492,3395033076
12050000,3958214724,23606030,3.18681405e-12,211439472,3207516,3398240592
12055000,2612948436,23847336,3.21939036e-12,208366898,3211216,3401451808
12060000,4128147175,23614201,3.187917135e-12,211705044,3202720,3404654528
12065000,2549461337,23582212,3.18359862e-12,210665381,3206884,3407861412
12070000,4329484454,23939563,3.231841005e-12,211364275,3204844,3411066256
12075000,2708693282,23545209,3.1786032150000004e-12,209462804,3203916,3414270172
12080000,5642728515,23909439,3.227774265e-12,210385247,3206344,3417476516
12085000,2401253225,23608462,3.18714237e-12,211518520,3209312,3420685828
12090000,2346897926,23570596,3.18203046e-12,210287894,3210228,3423896056
12095000,3809629906,23582772,3.18367422e-12,210683600,3206920,3427102976
12100000,2830879949,23916266,3.2286959100000003e-12,210607137,3204276,3430307252
12105000,3866276008,23593303,3.185095905e-12,211025846,3206320,3433513572
12110000,2168355140,23610882,3.1874690700000004e-12,211597174,3205528,3436719100
12115000,2667230549,23551816,3.17949516e-12,209677542,3207192,3439926292
12120000,6046018247,23881279,3.2239726650000003e-12,209470031,3206756,3443133048
12125000,2524789443,23576562,3.18283587e-12,210481781,3207544,3446340592
12130000,2665147145,23545417,3.1786312950000003e-12,209469572,3206992,3449547584
12135000,3813994777,23582615,3.183653025e-12,210678491,3203488,3452751072
12140000,1356280038,23586741,3.184210035e-12,210812580,3207192,3455958264
12145000,2345577578,23911440,3.2280443999999998e-12,210448935,3209400,3459167664
12150000,2139591918,23596638,3.18554613e-12,211134230,3206408,3462374072
12155000,3479077526,23881417,3.223991295e-12,209474530,3207728,3465581800
12160000,2143748692,23613899,3.1878763649999998e-12,211695219,3202636,3468784436
12165000,7354937038,23759018,3.20746743e-12,205496549,3211276,3471995712
12170000,2385282895,23434281,3.163627935e-12,205857628,3209880,3475205592
12175000,2629332570,23413200,3.160782e-12,205172505,3211196,3478416788
12180000,3326747612,23404910,3.1596628500000003e-12,204903079,3208744,3481625532
12185000,2677269538,23776468,3.2098231800000002e-12,206063688,3208712,3484834244
12190000,2210943615,23384212,3.1568686200000002e-12,204230381,3206500,3488040744
12195000,3534807519,26468653,3.573268155e-12,204662269,3209452,3491250196
12200000,3212815880,44319233,5.9830964550000004e-12,255554937,3209032,3494459228
12205000,2878955112,44067847,5.949159345000001e-12,258398692,3206432,3497665660
12210000,2139267745,44169671,5.962905585e-12,261661245,3208432,3500874092
12215000,3385468019,44417772,5.996399220000001e-12,258806952,3208308,3504082400
12220000,2874530459,44131866,5.95780191e-12,260562591,3206120,3507288520
12225000,2214464101,44106536,5.95438236e-12,259743310,3206784,3510495304
12230000,3664149139,44098170,5.953252950000001e-12,259311088,3208984,3513704288
12235000,2435592379,44120270,5.95623645e-12,260033772,3209960,3516914248
12240000,2185807314,44422394,5.99702319e-12,258990317,3206348,3520120596
12245000,2570582685,44170458,5.96301183e-12,261547894,3210296,3523330892
12250000,4898411655,44426391,5.997562785000001e-12,259146938,3207608,3526538500
12255000,3393292986,44462258,6.0024048300000006e-12,260190351,3209428,3529747928
12260000,3690594924,44088051,5.951886885000001e-12,259062043,3205136,3532953064
12265000,2738748905,44447932,6.000470820000001e-12,259799375,3208552,3536161616
12270000,2244581464,44131135,5.957703225e-12,260638137,3203608,3539365224
12275000,3909672290,44093284,5.952593340000001e-12,258990902,3211788,3542577012
12280000,3361588585,44482448,6.00513048e-12,260938721,3209024,3545786036
12285000,3300218102,44092018,5.95242243e-12,259052072,3209616,3548995652
12290000,2070346726,44450007,6.000750945e-12,259862279,3205460,3552201112
12295000,5611310993,44456964,6.00169014e-12,260112451,3206912,3555408024
12300000,3346169628,44107376,5.95449576e-12,259622831,3208228,3558616252
12305000,2816288745,44161344,5.961781440000001e-12,261396952,3207608,3561823860
12310000,2218423556,44454455,6.001351425000001e-12,259893260,3208060,3565031920
12315000,2992207996,44077567,5.9504715450000004e-12,258754962,3206888,3568238808
12320000,2104548672,44442399,5.999723865e-12,259617391,3206928,3571445736
12325000,2508165199,43953982,5.933787570000001e-12,254499063,3210756,3574656492
12330000,4244362952,44294476,5.979754260000001e-12,254745545,3208348,3577864840
12335000,2447236637,43896291,5.9259992850000005e-12,252631888,3210456,3581075296
12340000,4106942749,43976499,5.9368273649999995e-12,255501627,3204520,3584279816
12345000,2123340029,44086244,5.951642940000001e-12,258964391,3207024,3587486840
12350000,7265053345,44407448,5.995005480000001e-12,258364890,3206916,3590693756
12355000,3282846170,44537490,6.01256115e-12,260110494,3211500,3593905256
12360000,2160225825,44099633,5.953450455e-12,259395957,3207656,3597112912
12365000,2353894035,44095697,5.9529190950000005e-12,259351807,3207144,3600320056
12370000,4277431934,44083152,5.95122552e-12,258715963,3209664,3603529720
12375000,3075858681,44465616,6.0028581599999996e-12,260377630,3205580,3606735300
12380000,4464447096,44101519,5.953705065e-12,259324298,3209260,3609944560
12385000,2726717966,44136371,5.958410085e-12,260610037,3208720,3613153280
12390000,4131284007,44460442,6.002159670000001e-12,260275224,3203372,3616356652
12395000,2536948119,44058808,5.94793908e-12,258193987,3204940,3619561592
12400000,5641727500,44482104,6.00508404e-12,260788066,3205696,3622767288
12405000,3360499967,44509674,6.00880599e-12,261338622,3214688,3625981976
12410000,2774596717,44117219,5.955824565e-12,260120318,3205564,3629187540
12415000,3678245838,44424054,5.9972472900000005e-12,258668394,3208600,3632396140
12420000,2540072881,44127775,5.957249625e-12,260307406,3208056,3635604196
12425000,2951933152,44093221,5.952584835e-12,259190353,3208624,3638812820
12430000,2450360966,44445833,6.000187455000001e-12,259363827,3209316,3642022136
12435000,2399379535,44125877,5.956993395e-12,260286425,3209016,3645231152
12440000,2233108958,44094961,5.952819735e-12,259148968,3210712,3648441864
12445000,3969678063,44479672,6.00475572e-12,260641857,3208932,3651650796
12450000,5010389013,44106089,5.954322015e-12,259346613,3213204,3654864000
12455000,2123157380,44509510,6.00878385e-12,261328091,3207320,3658071320
12460000,2189002181,44076221,5.950289835e-12,258703281,3205184,3661276504
12465000,3497790827,44089045,5.9520210750000005e-12,259086813,3209196,3664485700
12470000,3178711466,44097739,5.953194765e-12,259398193,3204296,3667689996
12475000,2565479800,44337694,5.985588690000001e-12,255742314,3209288,3670899284
12480000,3978128679,43935780,5.9313303000000005e-12,254163964,3210884,3674110168
12485000,2247022126,44078662,5.95061937e-12,258620612,3206508,3677316676
12490000,3955996320,44419451,5.996625885000001e-12,258531090,3206400,3680523076
12495000,2267455526,44118569,5.9560068149999995e-12,259958660,3208408,3683731484
12500000,2492224113,44046680,5.9463018000000005e-12,257842601,3204552,3686936036
12505000,2704194843,44031108,5.94419958e-12,257025446,3208468,3690144504
12510000,2457544750,44491118,6.006300930000001e-12,259801067,3205900,3693350404
12515000,2064517155,43974915,5.936613525e-12,255305542,3207392,3696557796
12520000,3419692308,56259172,7.594988220000001e-12,254950778,36375544,3732933340
12525000,3804902216,60688274,8.19291699e-12,243172359,48421232,3781354572
12530000,6701509587,60431417,8.158241295e-12,244953185,48405780,3829760352
12535000,4950075981,60810350,8.209397250000001e-12,247150784,48415584,3878175936
12540000,2843206532,52310169,7.061872815000001e-12,250822042,29348776,3907524712
12545000,2185335408,40337186,5.4455201100000006e-12,238642083,3207416,3910732128
12550000,3378046428,40223138,5.43012363e-12,240803755,3203744,3913935872
12555000,2163107196,40252225,5.4340503750000005e-12,239899881,3213100,3917148972
12560000,6460330076,40134235,5.418121725e-12,239427390,3204920,3920353892
12565000,3140939125,40230847,5.431164345e-12,239303421,3203204,3923557096
12570000,2727775862,40172056,5.42322756e-12,239758371,3207700,3926764796
12575000,2478576567,40327554,5.44421979e-12,240292814,3206876,3929971672
12580000,2722679033,40356113,5.448075255000001e-12,239134672,3208648,3933180320
12585000,4437310362,40145360,5.4196236e-12,239742681,3209888,3936390208
12590000,2171790736,40128295,5.417319825e-12,240088383,3206496,3939596704
12595000,3281985980,40623220,5.484134700000001e-12,238401068,3208576,3942805280
12600000,2064514689,40271841,5.4366985350000005e-12,240072698,3204796,3946010076
12605000,3005639912,40055757,5.407527195e-12,240059212,3210656,3949220732
12610000,3636869713,40070088,5.40946188e-12,240505001,3208816,3952429548
12615000,3455087784,40081223,5.410965105e-12,238591277,3208284,3955637832
12620000,2710722803,39863465,5.381567775e-12,239812331,3210004,3958847836
