Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
7290001,2420870438,390260,5.2685100000000006e-14,21121,588,1593187940
7295001,2063958195,367953,4.9673655e-14,20554,588,1596395936
7300001,2743290816,145048,1.9581480000000002e-14,20047,588,1599608028
7305001,481773040,368028,4.9683780000000004e-14,22996,588,1602815828
7310001,4071430864,145071,1.9584585e-14,20811,588,1606024428
7315001,5606789697,145122,1.9591470000000002e-14,22468,588,1609231980
7320001,2063453781,145108,1.9589579999999998e-14,22014,588,1612447184
7325001,2066881121,368031,4.9684185e-14,23093,588,1615657188
7330001,25156417,145108,1.9589579999999998e-14,22008,588,1618870756
7335001,3819614603,367999,4.9679865e-14,22049,588,1622078496
7340001,2202249305,145124,1.9591739999999998e-14,22533,588,1625288328
7345001,1422382374,145107,1.9589445e-14,21979,588,1628500780
7350001,2176894616,145222,1.960497e-14,25721,588,1631710460
7355001,2712441045,145120,1.95912e-14,22392,588,1634920608
7360001,4932562591,367917,4.9668795e-14,19387,588,1638129668
7365001,2064761448,145010,1.9576349999999998e-14,18820,588,1641340552
7370001,4013324644,145028,1.957878e-14,19400,588,1644548648
7375001,2180498590,145027,1.9578645e-14,19387,588,1647760580
7380001,11151755964,635403,8.577940500000001e-14,19967,588,1650969260
7385001,2057696348,145026,1.9578510000000003e-14,19346,588,1654178168
7390001,8659637897,590825,7.976137499999999e-14,19954,588,1657388792
7395001,3808083246,145027,1.9578645e-14,19374,588,1660598728
7400001,2206140305,368053,4.9687155e-14,23785,588,1663808716
7405001,3300651251,145056,1.958256e-14,20315,588,1667022396
7410001,2154574622,145057,1.9582695000000004e-14,20341,588,1670233036
7415001,5008112031,367931,4.967068500000001e-14,19847,588,1673443500
7420001,31308253,145058,1.9582830000000002e-14,20393,588,1676652276
7425001,7297403236,367932,4.967082e-14,19873,588,1679864792
7430001,4023722008,367966,4.967541e-14,20962,588,1683076400
7435001,529441956,145057,1.9582695000000004e-14,20370,588,1686284636
7440001,3300041498,145043,1.9580805e-14,19888,588,1689491836
7445001,2421954674,367949,4.9673115e-14,20414,588,1692704540
7450001,2137720376,367979,4.9677165e-14,21408,588,1695919256
7455001,5407750544,368031,4.9684185e-14,23079,588,1699131888
7460001,2499930428,145109,1.9589715000000002e-14,22044,588,1702345552
7465001,2368035596,145109,1.9589715000000002e-14,22044,588,1705558716
7470001,3317821384,367981,4.9677435e-14,21469,588,1708769888
7475001,2266630969,367964,4.967514e-14,20918,588,1711985144
7480001,2764325680,145092,1.958742e-14,21477,588,1715196904
7485001,4154075186,145127,1.9592145000000004e-14,22611,588,1718409368
7490001,2174672898,368002,4.9680270000000005e-14,22142,588,1721621712
7495001,4243429279,145096,1.9587960000000003e-14,21609,588,1724832528
7500001,4071684512,145152,1.959552e-14,23441,588,1728041028
7505001,30015901,145197,1.9601595000000003e-14,24909,588,1731251836
7510001,2384477313,368097,4.9693095000000005e-14,25215,588,1734464864
7515001,3470767437,145191,1.9600785e-14,24693,588,1737674052
7520001,2193969372,145051,1.9581885e-14,20152,588,1740889136
7525001,3029520760,367992,4.967892e-14,21813,588,1744101200
7530001,30339497,145102,1.9588770000000002e-14,21825,588,1747313152
7535001,2086402169,145136,1.959336e-14,22918,588,1750522252
7540001,2199940352,367958,4.967433e-14,20707,588,1753733716
7545001,3131860273,367942,4.967217e-14,20198,612,1756948248
7550001,4420231782,145198,1.960173e-14,24948,588,1760160600
7555001,5417173258,368075,4.9690125e-14,24501,588,1763373324
7560001,2207964959,145056,1.958256e-14,20323,588,1766585284
7565001,2056492154,145091,1.9587285e-14,21456,588,1769795204
7570001,1952538568,145073,1.9584855000000003e-14,20861,588,1773010088
7575001,2619636144,145057,1.9582695000000004e-14,20351,588,1776218128
7580001,3571122212,145041,1.9580535e-14,19812,588,1779430964
7585001,3290460672,145108,1.9589579999999998e-14,21995,588,1782639916
7590001,29968887,145058,1.9582830000000002e-14,20372,588,1785851204
7595001,2249104283,145058,1.9582830000000002e-14,20372,588,1789060592
7600001,2714013608,367983,4.9677705000000006e-14,21502,588,1792271420
7605001,2237890625,145141,1.9594035e-14,23078,588,1795483300
7610001,2094427580,145047,1.9581345e-14,20030,588,1798693424
7615001,3394197241,145029,1.9578915000000003e-14,19450,588,1801906904
7620001,4212205292,145125,1.9591875000000002e-14,22548,612,1805119360
7625001,5582230013,367903,4.9666905e-14,18912,588,1808330824
7630001,2304459356,145047,1.9581345e-14,20025,588,1811540872
7635001,3319562785,145126,1.959201e-14,22610,612,1814753552
7640001,2679720888,145047,1.9581345e-14,20012,588,1817962164
7645001,3416678189,145159,1.9596465000000002e-14,23667,612,1821175144
7650001,2396347011,368121,4.9696335e-14,26012,588,1824385868
7655001,5609950019,368130,4.9697550000000005e-14,26310,588,1827599000
7660001,3685590252,145127,1.9592145000000004e-14,22633,588,1830810976
7665001,9790847231,0,0,20747,0,1834021984
7670001,4324168589,367970,4.9675950000000006e-14,21087,588,1837232804
7675001,3873665724,145065,1.9583775000000002e-14,20594,588,1840444196
7680001,2428948519,368022,4.9682970000000004e-14,22792,588,1843656108
7685001,4378471068,145133,1.9592955e-14,22806,588,1846865704
7690001,2310161594,367970,4.9675950000000006e-14,21094,588,1850077116
7695001,3208866120,145098,1.9588229999999998e-14,21687,588,1853289812
7700001,3909862358,145091,1.9587285e-14,21469,588,1856501184
7705001,29094287,145111,1.9589984999999998e-14,22100,588,1859713456
7710001,287749447,367984,4.967784e-14,21561,588,1862925732
7715001,1304578532,145093,1.9587555e-14,21507,588,1866135864
7720001,3352877794,145127,1.9592145000000004e-14,22625,588,1869349328
7725001,2308062412,145128,1.959228e-14,22669,588,1872563080
7730001,3409140769,368037,4.9684995e-14,23262,588,1875775776
7735001,3666312945,145147,1.9594845e-14,23277,588,1878990216
7740001,2057012501,368001,4.9680135000000004e-14,22102,588,1882202988
7745001,2165010865,145113,1.9590255e-14,22156,588,1885414892
7750001,432709239,145150,1.9595250000000003e-14,23374,588,1888626028
7755001,2054851290,145159,1.9596465000000002e-14,23667,588,1891845032
7760001,2289063866,145098,1.9588229999999998e-14,21687,588,1895052208
7765001,3299105837,145066,1.958391e-14,20644,588,1898264332
7770001,5155972775,145029,1.9578915000000003e-14,19435,588,1901478132
7775001,3261578287,145083,1.9586205000000003e-14,21189,588,1904692240
7780001,2388296144,145099,1.9588365000000003e-14,21730,588,1907904608
7785001,11760009312,0,0,20131,0,1911116212
7790001,3861958652,145067,1.9584044999999998e-14,20685,588,1914327188
7795001,3756165837,145067,1.9584044999999998e-14,20690,588,1917540480
7800001,32440888,145153,1.9595655000000003e-14,23464,588,1920752324
7805001,659493784,145130,1.9592550000000003e-14,22725,588,1923961604
7810001,2620884545,145055,1.9582425000000002e-14,20287,588,1927176216
7815001,2080705983,145073,1.9584855000000003e-14,20861,588,1930387736
7820001,5172815966,145055,1.9582425000000002e-14,20278,588,1933597268
7825001,3920532452,367979,4.9677165e-14,21379,588,1936810096
7830001,2132445410,367979,4.9677165e-14,21393,588,1940024184
7835001,4172161572,367963,4.9675005000000006e-14,20867,588,1943237640
7840001,2429346436,145055,1.9582425000000002e-14,20289,588,1946448112
7845001,3335581775,367928,4.9670280000000005e-14,19748,588,1949659556
7850001,5137131053,145186,1.960011e-14,24554,588,1952874900
7855001,319574510,368110,4.9694850000000005e-14,25645,588,1956085108
7860001,2064613920,367982,4.9677570000000005e-14,21481,588,1959298124
7865001,29317086,145040,1.95804e-14,19801,588,1962509168
7870001,3376832472,145108,1.9589579999999998e-14,22012,588,1965718944
7875001,3444161590,145074,1.958499e-14,20892,588,1968930208
7880001,2061991751,367999,4.9679865e-14,22041,588,1972140120
7885001,3319025110,367965,4.9675275e-14,20948,588,1975349868
7890001,2785022815,368000,4.9679999999999996e-14,22068,588,1978563784
7895001,4127613586,145093,1.9587555e-14,21502,588,1981778160
7900001,2156676868,367995,4.9679325000000004e-14,21930,588,1984993172
7905001,2778096409,367999,4.9679865e-14,22024,588,1988204672
7910001,4606017104,368031,4.9684185e-14,23088,588,1991416760
7915001,4556093192,145109,1.9589715000000002e-14,22047,588,1994632032
7920001,3107304242,368018,4.968243e-14,22655,588,1997844404
7925001,3314493950,145143,1.9594305000000003e-14,23137,588,2001056280
7930001,3730179561,145125,1.9591875000000002e-14,22562,588,2004271072
7935001,4688213514,145108,1.9589579999999998e-14,22009,588,2007482012
7940001,2215109006,368016,4.9682160000000005e-14,22591,588,2010693904
7945001,31406728,367999,4.9679865e-14,22024,588,2013905616
7950001,4764024252,368085,4.9691475e-14,24827,588,2017113944
7955001,2063065740,145085,1.9586475e-14,21259,588,2020330996
7960001,3033968466,145017,1.9577295e-14,19041,588,2023541892
7965001,2696972614,367978,4.967703e-14,21342,588,2026750860
7970001,3166090386,367979,4.9677165e-14,21384,588,2029963164
7975001,2288157040,145106,1.9589310000000003e-14,21932,588,2033172748
7980001,3024297629,145105,1.9589175000000002e-14,21909,588,2036380812
7985001,3472320385,145107,1.9589445e-14,21966,588,2039587380
7990001,2073511060,145102,1.9588770000000002e-14,21826,588,2042797592
7995001,100338159,145105,1.9589175000000002e-14,21924,588,2046005264
8000001,3488322792,145036,1.957986e-14,19676,588,2049216932
8005001,3319450326,145027,1.9578645e-14,19390,588,2052431036
8010001,2430625312,145118,1.959093e-14,22336,588,2055638136
8015001,3133125738,145141,1.9594035e-14,23082,588,2058847844
8020001,2190009644,145192,1.960092e-14,24739,588,2062055020
8025001,2496703144,145205,1.9602675e-14,25172,588,2065266556
8030001,2084805916,145095,1.9587825e-14,21579,588,2068478716
8035001,4717948540,367936,4.967136e-14,19984,588,2071687344
8040001,4051817385,367952,4.967352e-14,20522,588,2074898884
8045001,29693415,145064,1.958364e-14,20579,588,2078109768
8050001,6193144745,368043,4.9685805e-14,23470,588,2081319836
8055001,2658756520,145201,1.9602135e-14,25028,588,2084534568
8060001,2883380309,145020,1.95777e-14,19136,588,2087742372
8065001,132282886,145105,1.9589175000000002e-14,21901,588,2090952920
8070001,4125721895,145104,1.958904e-14,21873,588,2094164896
8075001,2559425512,145104,1.958904e-14,21881,588,2097377184
8080001,4566988913,367961,4.9674735e-14,20809,588,2100592948
8085001,2188682769,145088,1.9586880000000002e-14,21345,588,2103805536
8090001,26573980,145088,1.9586880000000002e-14,21348,588,2107015016
8095001,3265981490,145039,1.9580265000000003e-14,19765,588,2110229740
8100001,4048114544,145123,1.9591605e-14,22508,588,2113442776
8105001,2243919237,367982,4.9677570000000005e-14,21482,588,2116656556
8110001,526299950,367938,4.967163e-14,20052,588,2119871440
8115001,4049553559,145032,1.9579320000000003e-14,19544,588,2123082464
8120001,6238782869,367939,4.9671765e-14,20108,588,2126291444
8125001,3000822913,145031,1.9579185000000002e-14,19501,588,2129502112
8130001,4116230697,145049,1.9581615e-14,20083,588,2132713476
8135001,2181511596,367904,4.966704e-14,18962,588,2135921392
8140001,2291659943,145049,1.9581615e-14,20096,588,2139131820
8145001,2138700143,367938,4.967163e-14,20052,588,2142339640
8150001,12509078747,0,0,21972,0,2145549820
8155001,2669266431,145127,1.9592145000000004e-14,22628,588,2148762492
8160001,4607388646,145069,1.9584315e-14,20744,588,2151975788
8165001,6663392600,145069,1.9584315e-14,20731,588,2155182932
8170001,3333166534,367959,4.9674465e-14,20730,588,2158393684
8175001,8339480850,590814,7.975989000000001e-14,19618,588,2161606060
8180001,3544263018,145052,1.9582020000000003e-14,20181,588,2164815816
8185001,2062685490,145069,1.9584315e-14,20749,588,2168026716
8190001,4076551728,145052,1.9582020000000003e-14,20196,588,2171240040
8195001,3409054359,145071,1.9584585e-14,20791,588,2174451704
8200001,4075450538,145147,1.9594845e-14,23279,588,2177663416
8205001,248176954,145072,1.958472e-14,20842,588,2180879688
8210001,2200276920,145104,1.958904e-14,21890,588,2184091184
8215001,2135505623,145071,1.9584585e-14,20796,588,2187303384
8220001,1237168468,145114,1.9590390000000004e-14,22209,612,2190515084
8225001,2181739054,145089,1.9587015000000003e-14,21390,588,2193724976
8230001,3396538847,145071,1.9584585e-14,20809,588,2196935792
8235001,143919260,145090,1.958715e-14,21432,588,2200149916
8240001,3831141990,145055,1.9582425000000002e-14,20293,588,2203359788
8245001,3036679464,145055,1.9582425000000002e-14,20283,588,2206578828
8250001,2030335136,367940,4.96719e-14,20132,588,2209788356
8255001,4196387254,145138,1.959363e-14,22971,588,2213004432
8260001,3150644331,145026,1.9578510000000003e-14,19345,588,2216218128
8265001,1460219382,145076,1.958526e-14,20961,588,2219429124
8270001,4273727785,145077,1.9585395e-14,20990,588,2222643704
8275001,3886307967,145076,1.958526e-14,20976,588,2225853700
8280001,4128897513,367932,4.967082e-14,19864,588,2229062728
8285001,2234136223,145078,1.9585530000000002e-14,21039,588,2232273996
8290001,80815788,145077,1.9585395e-14,20997,588,2235488032
8295001,29619887,145078,1.9585530000000002e-14,21039,588,2238698724
8300001,3054938707,368028,4.9683780000000004e-14,22994,588,2241907204
8305001,3350832873,145209,1.9603214999999998e-14,25295,588,2245121976
8310001,2057709732,145113,1.9590255e-14,22181,588,2248333804
8315001,4758435424,613151,8.277538499999999e-14,21179,588,2251547848
8320001,14239526214,412549,5.5694115000000004e-14,21137,588,2254757844
8325001,2064142106,145065,1.9583775000000002e-14,20627,588,2257965012
8330001,3879907063,367988,4.9678380000000004e-14,21676,588,2261176524
8335001,3590214366,145064,1.958364e-14,20586,588,2264385496
8340001,2140690832,145098,1.9588229999999998e-14,21689,588,2267595412
8345001,2062244415,145081,1.9585935e-14,21138,588,2270804812
8350001,2067382639,367993,4.967905500000001e-14,21839,588,2274018048
8355001,3415018447,368000,4.9679999999999996e-14,22089,588,2277232776
8360001,2067707737,145110,1.958985e-14,22063,588,2280439948
8365001,2136313944,145076,1.958526e-14,20976,588,2283653412
8370001,3515766443,145076,1.958526e-14,20978,588,2286862904
8375001,2139575087,145144,1.959444e-14,23184,588,2290074176
8380001,31471946,145094,1.958769e-14,21560,588,2293286480
8385001,3306319238,368003,4.9680405000000005e-14,22151,588,2296496680
8390001,3917936460,145147,1.9594845e-14,23272,588,2299709672
8395001,76114751,145146,1.9594710000000002e-14,23251,588,2302921028
8400001,3199728322,145141,1.9594035e-14,23068,588,2306129548
8405001,3326155678,368034,4.968459e-14,23190,588,2309342248
8410001,2835032507,145113,1.9590255e-14,22188,588,2312556628
8415001,5053618775,145077,1.9585395e-14,20995,612,2315768824
8420001,4628592581,145164,1.959714e-14,23829,588,2318981568
8425001,3094649372,145146,1.9594710000000002e-14,23239,588,2322190080
8430001,4100677566,145128,1.959228e-14,22644,588,2325401888
8435001,2152404563,145128,1.959228e-14,22670,588,2328613196
8440001,2061754336,145147,1.9594845e-14,23273,588,2331822856
8445001,2482966030,145148,1.959498e-14,23314,588,2335033276
8450001,3444546764,145127,1.9592145000000004e-14,22622,588,2338244516
8455001,2705209541,145162,1.9596870000000002e-14,23771,588,2341456280
8460001,2791761521,145179,1.9599165000000002e-14,24330,588,2344664688
8465001,2518652790,368017,4.9682295e-14,22630,588,2347871824
8470001,2293827453,145129,1.9592415e-14,22679,588,2351084836
8475001,2075301609,145145,1.9594575e-14,23204,588,2354296144
8480001,1182514689,145180,1.95993e-14,24346,588,2357503404
8485001,3693835311,368036,4.968486e-14,23254,588,2360713692
8490001,2076335245,145161,1.9596735e-14,23722,588,2363922804
8495001,27080897,145097,1.9588095e-14,21631,588,2367137080
8500001,4011676925,145145,1.9594575e-14,23227,588,2370351644
8505001,2391176985,145178,1.959903e-14,24298,588,2373564608
8510001,2090441455,368074,4.968999e-14,24486,588,2376770264
8515001,2111012233,145160,1.95966e-14,23706,588,2379980748
8520001,3155759912,367938,4.967163e-14,20056,588,2383193876
8525001,3881579667,368103,4.9693905000000005e-14,25430,588,2386400452
8530001,3720690763,145104,1.958904e-14,21873,588,2389611856
8535001,3028010707,145103,1.9588905e-14,21852,588,2392820700
8540001,2987660249,367976,4.9676760000000005e-14,21293,588,2396028396
8545001,2379266823,145071,1.9584585e-14,20793,588,2399243024
8550001,2170232356,368176,4.970376e-14,27788,588,2402453532
8555001,32653765,145259,1.9609965e-14,26923,588,2405666416
8560001,6522043123,412600,5.5701e-14,22773,588,2408875340
8565001,34124904,145097,1.9588095e-14,21655,588,2412088968
8570001,3729445912,145133,1.9592955e-14,22830,588,2415296220
8575001,3292511733,434855,5.8705425e-14,21689,588,2418507288
8580001,2067859831,145099,1.9588365000000003e-14,21704,588,2421715544
8585001,4070662096,145115,1.9590525000000002e-14,22242,588,2424924620
8590001,2151875394,412599,5.5700865e-14,22769,588,2428134844
8595001,2837013539,145115,1.9590525000000002e-14,22243,588,2431346712
8600001,2167075003,145029,1.9578915000000003e-14,19428,588,2434558248
